date,open,high,low,close,volume
2020-02-06,5353.19,5538.94,5326.21,5515.64,2184817.0
2020-02-07,5535.13,5588.77,5472.87,5583.6,2269287.0
2020-02-10,5586.95,5662.42,5567.05,5661.56,2180681.0
2020-02-11,5656.52,5666.73,5590.89,5623.26,1881579.0
2020-02-12,5605.93,5754.26,5602.3,5754.26,2022791.0
2020-02-13,5758.92,5782.57,5690.01,5707.53,2219162.0
2020-02-14,5696.1,5783.64,5677.79,5727.83,1996800.0
2020-02-17,5766.55,5936.48,5766.55,5936.48,2289148.0
2020-02-18,5948.65,6072.19,5940.62,6072.19,2540994.0
2020-02-19,6058.69,6113.87,6018.05,6018.05,2593203.0
2020-02-20,6032.4,6135.35,5979.05,6134.39,2489539.0
2020-02-21,6141.79,6278.48,6136.08,6243.48,2777673.0
2020-02-24,6254.32,6399.3,6236.09,6380.41,2982995.0
2020-02-25,6233.52,6420.35,6096.15,6407.14,3482398.0
2020-02-26,6315.33,6388.06,6200.26,6221.84,3270930.0
2020-02-27,6254.39,6321.12,6135.95,6232.09,2680292.0
2020-02-28,5999.21,6091.69,5870.91,5870.97,2846159.0
2020-03-02,5946.83,6143.73,5931.04,6113.41,2458655.0
2020-03-03,6225.96,6322.27,6132.71,6195.89,2940932.0
2020-03-04,6146.77,6231.64,6101.05,6226.53,2544541.0
2020-03-05,6312.43,6327.54,6248.98,6315.83,2960798.0
2020-03-06,6236.26,6344.08,6225.7,6296.74,2662631.0
2020-03-09,6198.2,6239.25,6049.62,6049.62,2871845.0
2020-03-10,5965.36,6206.41,5902.39,6206.41,2853962.0
2020-03-11,6219.93,6268.94,6122.91,6122.91,2645768.0
2020-03-12,6026.06,6071.62,5938.93,5999.64,2196460.0
2020-03-13,5681.59,5999.77,5681.59,5945.46,2511916.0
2020-03-16,5999.54,6007.26,5638.39,5657.77,2466047.0
2020-03-17,5707.42,5756.2,5436.6,5642.92,2071577.0
2020-03-18,5702.17,5804.3,5556.11,5556.11,2051148.0
2020-03-19,5552.51,5641.04,5453.04,5617.19,1908158.0
2020-03-20,5676.97,5688.95,5574.62,5670.47,1727440.0
2020-03-23,5514.93,5575.53,5398.95,5416.57,1703384.0
2020-03-24,5522.18,5535.93,5344.42,5517.26,1754523.0
2020-03-25,5632.41,5652.43,5589.96,5646.63,1821148.0
2020-03-26,5606.63,5666.13,5582.93,5595.43,1659992.0
2020-03-27,5659.59,5665.62,5550.54,5553.61,1543918.0
2020-03-30,5472.15,5472.15,5362.8,5415.41,1595505.0
2020-03-31,5465.37,5479.02,5414.31,5427.13,1418095.0
2020-04-01,5413.55,5491.47,5391.54,5403.3,1472636.0
2020-04-02,5376.66,5538.6,5367.57,5538.6,1459388.0
2020-04-03,5525.77,5558.38,5482.06,5507.12,1405777.0
2020-04-07,5605.27,5697.76,5599.82,5695.17,1789241.0
2020-04-08,5673.34,5739.3,5661.95,5718.13,1833014.0
2020-04-09,5750.89,5802.65,5740.03,5789.26,1825248.0
2020-04-10,5787.54,5787.54,5619.7,5637.53,1914724.0
2020-04-13,5590.32,5613.41,5542.57,5578.86,1393286.0
2020-04-14,5605.91,5692.0,5599.91,5692.0,1423442.0
2020-04-15,5689.73,5720.42,5655.22,5657.95,1644019.0
2020-04-16,5626.84,5711.72,5617.05,5700.96,1562942.0
2020-04-17,5735.9,5764.79,5702.01,5710.05,1855520.0
2020-04-20,5722.73,5803.4,5714.32,5803.4,1636800.0
2020-04-21,5780.86,5780.86,5711.17,5773.01,1750015.0
2020-04-22,5721.53,5826.58,5710.81,5826.56,1684396.0
2020-04-23,5841.4,5846.38,5789.1,5789.48,1878864.0
2020-04-24,5782.29,5784.11,5654.22,5675.51,1815721.0
2020-04-27,5675.57,5699.77,5617.52,5645.66,1468744.0
2020-04-28,5641.29,5644.35,5395.57,5561.2,1839521.0
2020-04-29,5533.0,5600.76,5524.87,5547.63,1437243.0
2020-04-30,5572.57,5695.21,5572.57,5678.17,1601861.0
2020-05-06,5636.87,5802.46,5632.03,5802.42,1605154.0
2020-05-07,5809.54,5837.33,5787.61,5795.87,1623163.0
2020-05-08,5825.74,5886.0,5822.81,5862.77,1613926.0
2020-05-11,5892.57,5902.16,5813.67,5851.8,1580653.0
2020-05-12,5847.7,5869.59,5780.09,5869.51,1418357.0
2020-05-13,5849.46,5923.26,5835.33,5917.03,1395783.0
2020-05-14,5889.14,5915.61,5861.78,5863.24,1589742.0
2020-05-15,5886.78,5924.77,5859.9,5889.98,1551878.0
2020-05-18,5905.92,5916.71,5841.72,5860.04,1757860.0
2020-05-19,5896.15,5936.66,5886.9,5936.6,1517792.0
2020-05-20,5928.47,5928.47,5844.58,5865.84,1617178.0
2020-05-21,5878.72,5883.78,5780.11,5791.64,1522931.0
2020-05-22,5782.62,5782.66,5643.4,5684.0,1438449.0
2020-05-25,5674.3,5691.14,5640.28,5671.97,1158736.0
2020-05-26,5690.4,5808.55,5690.4,5808.55,1250795.0
2020-05-27,5813.98,5817.06,5758.18,5772.08,1459446.0
2020-05-28,5769.79,5790.18,5675.49,5758.93,1490119.0
2020-05-29,5744.23,5834.62,5732.38,5816.4,1462347.0
2020-06-01,5855.33,5996.42,5855.33,5993.79,1828045.0
2020-06-02,6012.57,6021.27,5978.77,6002.84,1949548.0
2020-06-03,6010.41,6043.1,5987.57,5994.64,1929548.0
2020-06-04,6004.46,6016.12,5973.2,6006.76,1720278.0
2020-06-05,6009.88,6029.0,5970.15,6015.33,1631232.0
2020-06-08,6039.25,6049.86,5993.17,6001.43,1574697.0
2020-06-09,6005.84,6042.36,5979.23,6042.34,1473051.0
2020-06-10,6033.49,6049.69,6007.98,6049.32,1456702.0
2020-06-11,6050.12,6107.34,5999.51,6027.41,1612811.0
2020-06-12,5901.07,6058.77,5888.23,6031.17,1587179.0
2020-06-15,6031.09,6106.45,6028.94,6028.96,1690848.0
2020-06-16,6076.6,6151.69,6064.26,6151.69,1600146.0
2020-06-17,6160.2,6178.14,6124.22,6178.14,1735397.0
2020-06-18,6168.05,6168.24,6121.07,6149.29,1621122.0
2020-06-19,6147.88,6198.05,6140.52,6187.11,1522060.0
2020-06-22,6204.5,6246.05,6204.5,6228.02,1609448.0
2020-06-23,6229.65,6245.15,6196.69,6238.9,1523638.0
2020-06-24,6242.56,6258.83,6210.97,6227.57,1445405.0
2020-06-29,6214.88,6233.27,6190.41,6211.38,1434076.0
2020-06-30,6239.61,6330.09,6236.64,6319.56,1445838.0
2020-07-01,6341.54,6357.1,6267.14,6339.37,1761087.0
2020-07-02,6341.95,6416.96,6316.96,6413.95,2081719.0
2020-07-03,6424.09,6479.25,6397.51,6478.35,2210481.0
2020-07-06,6516.92,6732.62,6516.92,6726.0,3048902.0
2020-07-07,6784.82,6917.54,6711.31,6817.87,3312051.0
2020-07-08,6817.83,6974.0,6769.21,6974.0,3038830.0
2020-07-09,6976.72,7187.76,6972.0,7182.18,3444389.0
2020-07-10,7161.62,7238.38,7105.76,7150.42,3169091.0
2020-07-13,7179.97,7403.09,7179.97,7403.09,3155443.0
2020-07-14,7412.27,7447.51,7201.49,7344.99,3343281.0
2020-07-15,7355.56,7368.0,7096.58,7131.46,3073010.0
2020-07-16,7130.04,7165.77,6748.5,6758.14,2807555.0
2020-07-17,6759.1,6885.85,6690.45,6772.53,2081764.0
2020-07-20,6851.32,7003.67,6789.31,7003.67,2194506.0
2020-07-21,7026.98,7067.32,6977.47,7058.79,2175366.0
2020-07-22,7050.4,7181.19,7020.55,7125.57,2284989.0
2020-07-23,7068.4,7130.45,6921.19,7119.67,2447834.0
2020-07-24,7098.51,7133.7,6766.51,6784.63,2654818.0
2020-07-27,6807.98,6839.83,6717.32,6786.53,1914645.0
2020-07-28,6835.56,6886.44,6796.82,6857.94,1848679.0
2020-07-29,6843.84,7060.53,6816.31,7060.53,2043127.0
2020-07-30,7082.72,7107.48,7029.02,7048.98,2341987.0
2020-07-31,7030.31,7143.59,6997.63,7141.59,2323312.0
2020-08-03,7204.17,7373.36,7193.07,7373.34,2739515.0
2020-08-04,7398.99,7406.26,7296.12,7326.19,2762321.0
2020-08-05,7340.55,7442.39,7284.67,7427.19,2464111.0
2020-08-06,7425.55,7457.16,7309.36,7432.77,2545267.0
2020-08-07,7407.68,7417.09,7209.94,7339.81,2439462.0
2020-08-10,7319.54,7414.1,7288.75,7358.86,2258929.0
2020-08-11,7358.73,7377.82,7203.79,7213.45,2299280.0
2020-08-12,7176.89,7196.28,6932.3,7092.36,2107263.0
2020-08-13,7112.34,7158.95,7076.78,7113.93,1912699.0
2020-08-14,7103.07,7183.96,7058.54,7183.96,1757578.0
2020-08-17,7206.38,7339.69,7194.12,7339.69,2071924.0
2020-08-18,7348.42,7422.14,7339.89,7410.24,2155554.0
2020-08-19,7397.88,7397.88,7248.89,7256.13,2167844.0
2020-08-20,7196.35,7257.01,7126.04,7151.26,1833968.0
2020-08-21,7182.3,7244.16,7137.05,7194.27,1737746.0
2020-08-24,7212.53,7267.09,7119.94,7253.64,1675519.0
2020-08-25,7258.01,7283.28,7188.17,7213.68,1951157.0
2020-08-26,7209.51,7211.3,7010.08,7037.98,1998596.0
2020-08-27,7041.52,7125.88,6998.03,7113.8,1715592.0
2020-08-28,7102.27,7208.41,7083.13,7204.78,1747133.0
2020-08-31,7238.66,7308.6,7221.55,7224.05,1847668.0
2020-09-01,7216.65,7258.89,7169.4,7258.89,1640727.0
2020-09-02,7270.95,7301.27,7197.21,7272.62,1992560.0
2020-09-03,7263.6,7265.9,7165.77,7189.86,1898638.0
2020-09-04,7064.28,7189.13,7045.55,7182.11,1706378.0
2020-09-07,7189.97,7240.05,7027.92,7057.19,2112600.0
2020-09-08,7070.68,7108.65,6981.57,7103.09,2109105.0
2020-09-09,7023.3,7034.49,6871.77,6877.6,2587149.0
2020-09-10,6921.46,6938.08,6615.56,6633.89,2150576.0
2020-09-11,6592.9,6746.17,6591.31,6742.06,1511399.0
2020-09-14,6781.7,6871.05,6762.24,6848.36,1710652.0
2020-09-15,6861.03,6883.02,6818.22,6881.59,1544980.0
2020-09-16,6871.07,6871.07,6777.43,6812.91,1368294.0
2020-09-17,6800.35,6876.01,6746.22,6825.15,1389637.0
2020-09-18,6822.97,6933.66,6811.9,6929.77,1519946.0
2020-09-21,6951.75,6975.13,6912.04,6927.19,1476893.0
2020-09-22,6862.34,6912.1,6793.68,6815.78,1355345.0
2020-09-23,6839.47,6881.48,6805.13,6862.97,1185407.0
2020-09-24,6814.01,6814.01,6675.06,6675.15,1312681.0
2020-09-25,6703.62,6717.24,6604.67,6634.39,1034109.0
2020-09-28,6649.18,6660.18,6550.0,6550.37,962642.0
2020-09-29,6585.18,6651.74,6562.82,6621.03,950515.0
2020-09-30,6641.38,6665.88,6584.89,6617.16,950185.0
2020-10-09,6737.53,6828.98,6727.39,6822.36,1269732.0
2020-10-12,6881.63,7036.28,6875.7,7036.28,1712672.0
2020-10-13,7023.44,7059.24,6989.67,7053.87,1455849.0
2020-10-14,7036.87,7036.87,6975.19,6988.61,1383357.0
2020-10-15,6991.74,6992.29,6924.19,6926.85,1295636.0
2020-10-16,6924.81,6942.63,6846.17,6906.39,1163922.0
2020-10-19,6943.8,6947.95,6843.0,6858.36,1200846.0
2020-10-20,6846.36,6923.38,6804.84,6923.38,1137265.0
2020-10-21,6926.53,6926.69,6793.49,6815.09,1157873.0
2020-10-22,6788.0,6800.04,6714.15,6771.81,1076606.0
2020-10-23,6774.77,6811.33,6627.7,6641.33,1107088.0
2020-10-26,6620.19,6674.57,6545.79,6648.52,986615.0
2020-10-27,6630.72,6689.03,6620.09,6682.54,1007070.0
2020-10-28,6680.44,6700.47,6589.77,6685.43,1153499.0
2020-10-29,6592.89,6698.72,6573.7,6674.74,1161754.0
2020-10-30,6685.59,6694.52,6502.12,6511.16,1365452.0
2020-11-02,6517.42,6537.32,6461.71,6513.79,1231873.0
2020-11-03,6538.28,6647.58,6518.66,6647.58,1253396.0
2020-11-04,6652.58,6658.58,6585.8,6632.68,1130336.0
2020-11-05,6685.2,6756.9,6665.81,6754.95,1365346.0
2020-11-06,6771.18,6771.18,6645.57,6688.66,1386082.0
2020-11-09,6723.43,6873.44,6723.43,6851.98,1676740.0
2020-11-10,6854.7,6854.77,6747.74,6779.49,1463704.0
2020-11-11,6761.35,6771.53,6659.28,6663.73,1309253.0
2020-11-12,6680.2,6702.3,6647.77,6676.42,1126419.0
2020-11-13,6663.22,6700.2,6621.5,6686.39,1093450.0
2020-11-16,6703.18,6747.81,6668.42,6747.81,1356526.0
2020-11-17,6743.87,6743.87,6637.52,6681.72,1433211.0
2020-11-18,6673.6,6723.61,6653.65,6682.12,1344463.0
2020-11-19,6664.83,6725.49,6625.09,6718.46,1349318.0
2020-11-20,6713.65,6770.06,6701.49,6766.06,1331675.0
2020-11-23,6776.24,6833.62,6738.65,6807.72,1660305.0
2020-11-24,6798.83,6827.47,6785.25,6808.0,1434565.0
2020-11-25,6816.23,6817.76,6691.87,6691.87,1516672.0
2020-11-26,6678.14,6693.87,6597.77,6643.18,1249483.0
2020-11-27,6639.6,6644.35,6578.72,6641.77,1190546.0
2020-11-30,6642.15,6674.26,6591.69,6622.36,1308053.0
2020-12-01,6608.62,6717.25,6600.73,6713.23,1345460.0
2020-12-02,6712.89,6741.54,6699.75,6735.71,1493845.0
2020-12-03,6726.26,6736.42,6679.52,6711.84,1372042.0
2020-12-04,6700.69,6755.58,6688.63,6746.63,1190051.0
2020-12-07,6760.1,6770.84,6731.68,6733.0,1300510.0
2020-12-08,6735.23,6753.7,6720.6,6734.37,1195589.0
2020-12-09,6734.12,6736.17,6602.52,6602.52,1407475.0
2020-12-10,6576.06,6647.45,6552.11,6605.19,1208500.0
2020-12-11,6610.55,6617.44,6441.29,6498.24,1445863.0
2020-12-14,6493.65,6578.41,6459.92,6576.82,1164928.0
2020-12-15,6565.5,6603.4,6548.79,6596.5,1071348.0
2020-12-16,6597.31,6598.93,6538.97,6543.36,1185616.0
2020-12-17,6530.66,6599.11,6460.63,6597.86,1357801.0
2020-12-18,6604.03,6625.97,6564.18,6573.4,1337042.0
2020-12-21,6576.71,6692.38,6571.59,6691.59,1436013.0
2020-12-22,6668.21,6684.7,6545.84,6549.97,1614115.0
2020-12-23,6552.27,6615.2,6551.07,6601.24,1630146.0
2020-12-24,6591.79,6596.59,6484.41,6496.33,1608866.0
2020-12-25,6466.35,6570.3,6454.28,6561.27,1545635.0
2020-12-28,6561.77,6566.65,6484.44,6519.47,1742738.0
2020-12-29,6514.91,6548.71,6473.4,6477.26,1650031.0
2020-12-30,6469.89,6549.38,6465.39,6526.88,1502991.0
2020-12-31,6536.86,6646.5,6536.86,6646.47,1563072.0
2021-01-04,6671.93,6809.43,6662.8,6798.76,1832048.0
2021-01-05,6785.52,6827.5,6726.46,6807.45,1972476.0
2021-01-06,6803.69,6816.26,6686.13,6724.95,1790802.0
2021-01-07,6708.72,6709.07,6557.27,6616.55,1936801.0
2021-01-08,6603.51,6638.86,6514.18,6585.36,1618160.0
2021-01-11,6579.64,6584.22,6437.03,6475.95,1667069.0
2021-01-12,6453.01,6566.14,6433.22,6564.74,1403653.0
2021-01-13,6567.6,6567.6,6471.78,6513.64,1621280.0
2021-01-14,6488.75,6557.26,6414.74,6506.83,1471968.0
2021-01-15,6496.91,6539.17,6435.46,6528.46,1319546.0
2021-01-18,6515.58,6655.05,6511.0,6652.1,1373932.0
2021-01-19,6647.95,6677.41,6602.78,6614.07,1550294.0
2021-01-20,6606.73,6671.45,6584.88,6671.45,1307488.0
2021-01-21,6670.18,6770.87,6669.41,6745.11,1593607.0
2021-01-22,6736.01,6737.55,6671.29,6721.92,1586680.0
2021-01-25,6710.8,6728.45,6631.69,6657.27,1661340.0
2021-01-26,6630.36,6645.81,6525.38,6534.1,1420663.0
2021-01-27,6519.45,6552.43,6449.37,6537.75,1307898.0
2021-01-28,6466.57,6545.72,6395.76,6399.13,1323208.0
2021-01-29,6438.61,6459.34,6221.87,6304.12,1455465.0
2021-02-01,6282.03,6347.17,6280.37,6345.81,1310868.0
2021-02-02,6351.66,6419.03,6307.81,6417.46,1280408.0
2021-02-03,6404.07,6404.07,6306.09,6307.39,1311925.0
2021-02-04,6277.97,6295.7,6077.28,6167.75,1395966.0
2021-02-05,6179.49,6214.28,6044.61,6045.3,1197982.0
2021-02-08,6056.91,6122.32,6000.96,6088.82,1035760.0
2021-02-09,6101.68,6264.18,6097.09,6254.01,1114169.0
2021-02-10,6265.41,6316.79,6236.35,6303.31,1054473.0
2021-02-18,6405.02,6441.51,6363.2,6404.59,1391188.0
2021-02-19,6395.58,6527.9,6374.58,6527.65,1554936.0
2021-02-22,6553.91,6659.41,6534.57,6534.57,2035942.0
2021-02-23,6496.75,6545.54,6447.97,6489.96,1584814.0
2021-02-24,6490.38,6542.28,6378.67,6437.84,1493917.0
2021-02-25,6480.92,6492.42,6390.41,6399.35,1350723.0
2021-02-26,6287.49,6381.32,6276.71,6325.4,1232052.0
2021-03-01,6362.94,6495.19,6362.94,6495.16,1289604.0
2021-03-02,6518.32,6518.99,6423.95,6466.63,1362223.0
2021-03-03,6456.71,6553.95,6446.84,6553.6,1367662.0
2021-03-04,6519.04,6534.6,6417.89,6434.89,1501910.0
2021-03-05,6369.23,6484.3,6366.47,6456.28,1399057.0
2021-03-08,6496.21,6529.87,6327.65,6327.65,1568118.0
2021-03-09,6314.35,6321.02,6035.91,6126.28,1617532.0
2021-03-10,6192.15,6208.77,6069.91,6078.24,1179634.0
2021-03-11,6086.09,6219.66,6055.4,6219.66,1249641.0
2021-03-12,6231.69,6234.34,6155.7,6220.48,1376752.0
2021-03-15,6204.82,6238.2,6130.4,6177.74,1335970.0
2021-03-16,6182.52,6233.46,6145.52,6233.46,1377259.0
2021-03-17,6225.52,6283.6,6184.06,6277.58,1255045.0
2021-03-18,6276.8,6322.46,6268.86,6298.89,1276011.0
2021-03-19,6230.07,6307.22,6208.76,6250.81,1252901.0
2021-03-22,6256.52,6359.67,6253.62,6359.6,1360967.0
2021-03-23,6364.82,6372.66,6259.8,6289.0,1483046.0
2021-03-24,6249.23,6286.85,6183.2,6196.27,1379850.0
2021-03-25,6172.4,6233.69,6130.25,6190.71,1253929.0
2021-03-26,6198.53,6309.59,6198.53,6301.34,1246418.0
2021-03-29,6323.94,6364.54,6309.77,6326.61,1264498.0
2021-03-30,6313.48,6316.82,6268.25,6301.58,1270302.0
2021-03-31,6289.6,6298.79,6252.4,6293.39,1098106.0
2021-04-01,6302.56,6341.24,6286.06,6335.79,1109593.0
2021-04-02,6354.71,6383.46,6337.98,6361.25,1151896.0
2021-04-06,6376.72,6425.39,6374.72,6421.49,1128825.0
2021-04-07,6419.99,6422.77,6372.25,6422.76,1251347.0
2021-04-08,6411.03,6435.36,6387.91,6404.13,1367418.0
2021-04-09,6399.15,6410.53,6378.27,6399.52,1226910.0
2021-04-12,6398.51,6402.33,6251.49,6263.4,1320525.0
2021-04-13,6252.71,6282.97,6216.19,6231.14,1228700.0
2021-04-14,6227.25,6320.57,6225.56,6320.07,1169198.0
2021-04-15,6304.74,6304.79,6258.95,6296.61,1187424.0
2021-04-16,6295.53,6379.97,6295.53,6368.85,1352667.0
2021-04-19,6368.86,6477.41,6357.5,6477.39,1436429.0
2021-04-20,6460.52,6506.88,6450.39,6457.63,1397205.0
2021-04-21,6425.34,6470.94,6408.04,6457.71,1194771.0
2021-04-22,6470.46,6496.44,6463.14,6485.21,1185462.0
2021-04-23,6478.93,6478.93,6425.66,6453.3,1216691.0
2021-04-26,6467.88,6527.33,6427.76,6431.09,1334061.0
2021-04-27,6423.79,6429.86,6338.13,6400.9,1213144.0
2021-04-28,6395.02,6437.27,6366.01,6437.25,1219180.0
2021-04-29,6419.04,6441.85,6394.37,6405.1,1209273.0
2021-04-30,6389.17,6397.27,6348.8,6382.14,1300277.0
2021-05-06,6385.32,6420.42,6347.99,6398.44,1292836.0
2021-05-07,6403.98,6409.35,6320.07,6320.25,1531253.0
2021-05-10,6330.15,6351.42,6300.86,6338.57,1505157.0
2021-05-11,6303.58,6354.24,6239.26,6343.86,1494548.0
2021-05-12,6321.98,6420.34,6311.91,6420.34,1388504.0
2021-05-13,6365.0,6432.63,6354.23,6375.01,1530017.0
2021-05-14,6395.51,6462.5,6374.87,6462.48,1526643.0
2021-05-17,6456.92,6496.38,6438.87,6457.28,1461566.0
2021-05-18,6451.07,6486.92,6431.24,6486.82,1290483.0
2021-05-19,6470.29,6500.12,6455.82,6488.95,1330084.0
2021-05-20,6455.72,6505.52,6445.97,6482.84,1429466.0
2021-05-21,6492.85,6509.37,6468.45,6480.37,1309684.0
2021-05-24,6480.55,6537.86,6471.22,6537.86,1381095.0
2021-05-25,6542.68,6617.43,6532.9,6615.71,1491276.0
2021-05-26,6618.18,6666.21,6609.91,6644.75,1557169.0
2021-05-27,6636.77,6706.38,6630.03,6705.05,1544653.0
2021-05-28,6709.89,6735.55,6669.92,6694.35,1686725.0
2021-05-31,6712.75,6814.36,6712.75,6814.36,1618918.0
2021-06-01,6810.47,6854.75,6782.66,6854.73,1727118.0
2021-06-02,6844.85,6852.64,6742.03,6759.46,1715538.0
2021-06-03,6754.78,6824.98,6729.56,6754.07,1630471.0
2021-06-04,6725.82,6803.78,6718.76,6785.8,1596056.0
2021-06-07,6811.04,6861.85,6807.93,6861.85,1588715.0
2021-06-08,6865.76,6886.94,6779.93,6809.86,1677774.0
2021-06-09,6807.48,6834.04,6783.01,6823.41,1590672.0
2021-06-10,6817.59,6903.88,6808.66,6898.21,1781167.0
2021-06-11,6907.83,6907.95,6852.97,6852.97,1902308.0
2021-06-15,6854.81,6866.18,6796.88,6815.12,1637786.0
2021-06-16,6808.63,6810.2,6668.04,6673.24,1560863.0
2021-06-17,6669.67,6790.71,6669.67,6787.67,1484768.0
2021-06-18,6783.99,6869.26,6765.96,6863.72,1579589.0
2021-06-21,6844.34,6970.64,6833.36,6968.3,1578690.0
2021-06-22,6987.51,7010.62,6947.87,7000.25,1683341.0
2021-06-23,6997.41,7060.4,6978.77,7046.17,1626495.0
2021-06-24,7045.05,7045.05,6969.55,6974.64,1620630.0
2021-06-25,6975.49,7016.08,6947.12,7000.43,1637740.0
2021-06-28,7007.43,7081.05,7005.93,7063.47,1521139.0
2021-06-29,7068.4,7082.07,6999.75,7004.3,1559500.0
2021-06-30,7011.18,7083.99,7004.75,7083.7,1486203.0
2021-07-01,7094.19,7099.13,6969.53,6969.53,1551702.0
2021-07-02,6947.45,6960.48,6891.47,6908.93,1442285.0
2021-07-05,6930.26,7006.72,6930.26,7006.7,1507629.0
2021-07-06,7013.99,7045.19,6885.09,6979.06,1621355.0
2021-07-07,6932.94,7093.05,6913.5,7089.66,1536714.0
2021-07-08,7102.67,7138.76,7082.39,7099.41,1740407.0
2021-07-09,7064.99,7165.88,7000.59,7142.9,1694014.0
2021-07-12,7184.09,7301.1,7171.04,7284.23,1924656.0
2021-07-13,7285.96,7331.73,7263.16,7331.73,1920942.0
2021-07-14,7301.61,7338.31,7240.98,7243.82,1886935.0
2021-07-15,7218.34,7250.03,7103.97,7241.62,1818735.0
2021-07-16,7230.85,7311.45,7214.04,7228.36,1827707.0
2021-07-19,7213.63,7259.03,7174.11,7205.27,1770303.0
2021-07-20,7145.54,7253.37,7137.89,7253.28,1631461.0
2021-07-21,7285.41,7416.47,7285.41,7398.81,1904689.0
2021-07-22,7405.65,7447.03,7349.13,7446.48,2037286.0
2021-07-23,7442.62,7473.14,7348.32,7379.79,2192213.0
2021-07-26,7368.13,7395.27,7140.73,7286.15,2128579.0
2021-07-27,7298.33,7373.09,7093.86,7093.87,2219267.0
2021-07-28,7019.05,7058.51,6750.59,6945.51,1972761.0
2021-07-29,7057.88,7226.5,7057.88,7207.48,1826922.0
2021-07-30,7209.04,7279.06,7155.22,7262.38,2029173.0
2021-08-02,7264.37,7402.4,7248.89,7402.35,2133001.0
2021-08-03,7375.22,7419.34,7284.18,7308.96,2094708.0
2021-08-04,7295.57,7478.21,7295.45,7478.21,1863341.0
2021-08-05,7454.28,7494.33,7402.38,7447.94,1988312.0
2021-08-06,7462.86,7490.98,7419.73,7482.17,1860151.0
2021-08-09,7459.35,7509.33,7386.31,7507.08,1811089.0
2021-08-10,7489.16,7566.73,7467.06,7549.55,1890485.0
2021-08-11,7538.82,7611.65,7498.58,7605.92,1963504.0
2021-08-12,7595.26,7677.74,7588.74,7657.53,2102505.0
2021-08-13,7635.49,7724.44,7605.86,7641.92,2080065.0
2021-08-16,7628.16,7633.66,7546.54,7568.14,2015695.0
2021-08-17,7559.3,7578.43,7338.02,7360.03,2074268.0
2021-08-18,7352.97,7454.03,7338.82,7405.49,1789405.0
2021-08-19,7387.44,7511.19,7330.6,7468.77,1828903.0
2021-08-20,7438.7,7505.55,7354.17,7467.36,1768224.0
2021-08-23,7501.41,7668.89,7501.41,7652.56,2014917.0
2021-08-24,7654.19,7737.6,7614.94,7715.07,2126585.0
2021-08-25,7707.09,7769.7,7664.29,7769.63,2063983.0
2021-08-26,7754.68,7771.85,7662.38,7669.53,2282214.0
2021-08-27,7634.93,7686.34,7584.28,7680.08,2128912.0
2021-08-30,7701.42,7792.52,7687.15,7727.75,2368418.0
2021-08-31,7714.17,7728.42,7636.77,7728.42,2354555.0
2021-09-01,7738.27,7743.18,7495.76,7606.87,2677235.0
2021-09-02,7572.05,7703.72,7568.07,7690.86,2260865.0
2021-09-03,7696.46,7766.46,7561.23,7630.84,2670445.0
2021-09-06,7625.74,7735.55,7552.95,7735.1,2279541.0
2021-09-07,7735.22,7881.87,7718.59,7878.35,2285596.0
2021-09-08,7886.27,7911.02,7854.89,7894.25,2543218.0
2021-09-09,7888.83,7922.41,7835.15,7900.24,2382017.0
2021-09-10,7897.33,7954.48,7832.96,7932.65,2400163.0
2021-09-13,7941.21,7955.98,7875.0,7947.48,2306852.0
2021-09-14,7927.89,8042.52,7895.18,7916.9,2432256.0
2021-09-15,7900.69,7988.37,7862.31,7972.23,2134539.0
2021-09-16,7974.08,7993.22,7749.66,7754.95,2366666.0
2021-09-17,7740.56,7786.19,7575.08,7730.22,2142380.0
2021-09-22,7640.47,7774.51,7633.28,7769.06,1827339.0
2021-09-23,7818.73,7850.24,7792.59,7806.8,2124001.0
2021-09-24,7799.92,7806.81,7685.11,7695.62,2064634.0
2021-09-27,7717.1,7733.21,7399.81,7467.82,2131836.0
2021-09-28,7428.41,7496.33,7409.37,7468.73,1580649.0
2021-09-29,7409.96,7413.8,7199.11,7199.18,1725501.0
2021-09-30,7237.54,7411.28,7237.54,7405.46,1464422.0
2021-10-08,7501.24,7514.24,7382.02,7425.67,1594603.0
2021-10-11,7441.62,7442.35,7346.86,7384.84,1506012.0
2021-10-12,7366.16,7376.73,7125.54,7208.47,1566437.0
2021-10-13,7213.01,7297.3,7147.01,7289.36,1311915.0
2021-10-14,7276.51,7362.46,7256.98,7342.25,1289307.0
2021-10-15,7321.58,7374.34,7288.28,7350.41,1453349.0
2021-10-18,7344.57,7429.63,7322.7,7429.63,1449482.0
2021-10-19,7420.48,7506.09,7408.12,7504.05,1524081.0
2021-10-20,7467.34,7560.85,7456.81,7523.56,1557437.0
2021-10-21,7520.93,7548.82,7481.44,7503.53,1587425.0
2021-10-22,7506.87,7530.58,7436.14,7438.48,1676570.0
2021-10-25,7438.43,7532.37,7417.2,7532.37,1504722.0
2021-10-26,7547.75,7583.13,7492.39,7508.69,1614275.0
2021-10-27,7490.69,7501.54,7408.58,7433.55,1620863.0
2021-10-28,7395.49,7422.1,7253.11,7267.85,1659251.0
2021-10-29,7276.51,7385.41,7234.5,7385.3,1585346.0
2021-11-01,7374.45,7488.48,7357.67,7455.61,1720333.0
