date,open,high,low,close,volume
2020-01-22,3038.49,3069.25,3006.27,3060.75,2238529.0
2020-01-23,3037.95,3045.04,2955.35,2976.53,2727632.0
2020-02-03,2716.7,2766.58,2716.7,2746.61,2159121.0
2020-02-04,2685.27,2786.16,2685.27,2783.29,3640462.0
2020-02-05,2792.37,2842.74,2778.86,2818.09,3097618.0
2020-02-06,2826.89,2876.59,2807.61,2866.51,3163921.0
2020-02-07,2858.93,2875.96,2838.77,2875.96,3094796.0
2020-02-10,2860.5,2891.85,2851.05,2890.49,2949298.0
2020-02-11,2894.54,2913.82,2882.24,2901.67,2691683.0
2020-02-12,2895.56,2926.9,2892.42,2926.9,2487334.0
2020-02-13,2927.14,2935.41,2901.24,2906.07,2748048.0
2020-02-14,2899.87,2926.94,2899.57,2917.01,2506506.0
2020-02-17,2924.99,2983.64,2924.99,2983.62,3131980.0
2020-02-18,2981.41,2990.6,2960.78,2984.97,3116659.0
2020-02-19,2979.52,2998.27,2971.82,2975.4,3151412.0
2020-02-20,2981.88,3031.37,2968.45,3030.15,3457329.0
2020-02-21,3022.25,3058.9,3020.14,3039.67,3645573.0
2020-02-24,3027.89,3042.18,3007.36,3031.23,3704300.0
2020-02-25,2982.07,3016.95,2943.72,3013.05,4416228.0
2020-02-26,2978.42,3028.78,2974.94,2987.93,4690496.0
2020-02-27,2992.49,3009.46,2980.48,2991.33,3505237.0
2020-02-28,2924.64,2948.13,2878.54,2880.3,4012169.0
2020-03-02,2899.31,2982.51,2899.31,2970.93,3673334.0
2020-03-03,3006.89,3026.84,2976.62,2992.9,4101080.0
2020-03-04,2981.81,3012.0,2974.36,3011.67,3533383.0
2020-03-05,3036.15,3074.26,3022.93,3071.68,4454258.0
2020-03-06,3039.94,3052.44,3029.46,3034.51,3620615.0
2020-03-09,2987.18,2989.21,2940.71,2943.29,4145607.0
2020-03-10,2918.93,3000.3,2904.8,2996.76,3932966.0
2020-03-11,3001.76,3010.03,2968.52,2968.52,3524710.0
2020-03-12,2936.02,2944.47,2906.28,2923.49,3077785.0
2020-03-13,2804.23,2910.88,2799.98,2887.43,3664504.0
2020-03-16,2897.3,2898.03,2784.66,2789.25,3518787.0
2020-03-17,2796.28,2826.91,2715.22,2779.64,3061497.0
2020-03-18,2792.32,2815.87,2728.76,2728.76,2911599.0
2020-03-19,2719.41,2736.82,2646.8,2702.13,3023027.0
2020-03-20,2727.02,2751.9,2702.49,2745.62,2520195.0
2020-03-23,2677.59,2703.33,2656.5,2660.17,2498203.0
2020-03-24,2703.02,2723.41,2667.13,2722.44,2570219.0
2020-03-25,2775.3,2788.64,2757.8,2781.59,2731445.0
2020-03-26,2761.9,2788.5,2753.43,2764.91,2340840.0
2020-03-27,2792.98,2805.55,2771.76,2772.2,2407641.0
2020-03-30,2739.72,2759.1,2723.05,2747.21,2397066.0
2020-03-31,2767.31,2771.17,2743.12,2750.3,2185987.0
2020-04-01,2743.54,2773.36,2731.08,2734.52,2172534.0
2020-04-02,2720.23,2780.64,2719.9,2780.64,2178646.0
2020-04-03,2773.58,2780.59,2754.07,2763.99,2008374.0
2020-04-07,2806.97,2823.28,2801.84,2820.76,2701982.0
2020-04-08,2805.92,2823.21,2800.3,2815.37,2435153.0
2020-04-09,2825.84,2832.4,2820.43,2825.9,2381848.0
2020-04-10,2827.19,2833.01,2789.98,2796.63,2334548.0
2020-04-13,2784.6,2792.89,2774.08,2783.05,1771246.0
2020-04-14,2794.8,2827.3,2789.43,2827.28,2026966.0
2020-04-15,2826.66,2829.75,2808.7,2811.17,2056211.0
2020-04-16,2798.43,2823.34,2796.84,2819.94,2030038.0
2020-04-17,2835.56,2854.96,2830.02,2838.49,2457368.0
2020-04-20,2840.41,2852.99,2833.26,2852.55,2118471.0
2020-04-21,2842.24,2842.24,2808.02,2827.01,2332359.0
2020-04-22,2814.07,2843.98,2808.48,2843.98,2173200.0
2020-04-23,2850.51,2853.64,2835.9,2838.5,2487790.0
2020-04-24,2834.94,2834.94,2802.5,2808.53,2351851.0
2020-04-27,2812.24,2832.67,2802.96,2815.49,2101310.0
2020-04-28,2819.99,2821.75,2758.25,2810.02,2538727.0
2020-04-29,2801.38,2831.76,2800.74,2822.44,2020618.0
2020-04-30,2832.38,2865.59,2832.38,2860.08,2424553.0
2020-05-06,2831.63,2879.26,2830.65,2878.14,2498266.0
2020-05-07,2876.47,2882.02,2864.58,2871.52,2267370.0
2020-05-08,2882.71,2903.8,2879.2,2895.34,2268221.0
2020-05-11,2901.57,2914.28,2884.38,2894.8,2251204.0
2020-05-12,2894.62,2897.9,2871.23,2891.56,1970830.0
2020-05-13,2882.96,2900.26,2875.54,2898.05,1850613.0
2020-05-14,2887.06,2887.06,2869.18,2870.34,1977762.0
2020-05-15,2880.71,2884.22,2863.37,2868.46,1889836.0
2020-05-18,2872.52,2889.98,2862.27,2875.42,2260229.0
2020-05-19,2897.69,2900.22,2887.58,2898.58,1972224.0
2020-05-20,2896.47,2896.47,2876.18,2883.74,2105200.0
2020-05-21,2890.72,2891.52,2864.21,2867.92,2035320.0
2020-05-22,2863.05,2863.05,2808.02,2813.77,2090637.0
2020-05-25,2816.24,2821.5,2802.47,2817.97,1728856.0
2020-05-26,2827.9,2848.34,2825.9,2846.55,1745624.0
2020-05-27,2847.32,2849.0,2831.93,2836.8,1981493.0
2020-05-28,2838.21,2861.92,2820.15,2846.22,2075460.0
2020-05-29,2835.58,2855.38,2829.63,2852.35,2067928.0
2020-06-01,2871.96,2917.15,2871.96,2915.43,2601961.0
2020-06-02,2916.32,2926.36,2909.13,2921.4,2561080.0
2020-06-03,2930.39,2942.76,2922.66,2923.37,2556640.0
2020-06-04,2931.84,2932.97,2910.75,2919.25,2266059.0
2020-06-05,2923.19,2930.8,2909.12,2930.8,2173607.0
2020-06-08,2941.98,2950.07,2934.21,2937.77,2311244.0
2020-06-09,2939.54,2957.12,2932.94,2956.11,2090486.0
2020-06-10,2951.28,2951.33,2934.84,2943.75,2079260.0
2020-06-11,2939.79,2952.65,2912.19,2920.9,2337229.0
2020-06-12,2876.8,2930.26,2872.62,2919.74,2360086.0
2020-06-15,2908.28,2922.54,2890.03,2890.03,2432050.0
2020-06-16,2912.83,2931.78,2909.13,2931.75,2233131.0
2020-06-17,2932.67,2936.62,2919.04,2935.87,2346544.0
2020-06-18,2929.88,2942.9,2920.11,2939.32,2586914.0
2020-06-19,2938.79,2973.32,2935.82,2967.63,2643140.0
2020-06-22,2966.9,2983.44,2959.04,2965.27,2678838.0
2020-06-23,2960.89,2972.4,2949.85,2970.62,2252122.0
2020-06-24,2972.98,2982.94,2971.22,2979.55,2132007.0
2020-06-29,2973.08,2977.91,2951.77,2961.52,2206227.0
2020-06-30,2965.11,2990.83,2965.11,2984.67,2149572.0
2020-07-01,2991.18,3026.19,2984.98,3025.98,2733131.0
2020-07-02,3023.72,3092.44,3021.67,3090.57,3911280.0
2020-07-03,3104.0,3152.81,3104.0,3152.81,4587939.0
2020-07-06,3187.84,3337.27,3187.84,3332.88,6438789.0
2020-07-07,3380.95,3407.08,3336.24,3345.34,6578402.0
2020-07-08,3337.55,3421.53,3327.71,3403.44,5870817.0
2020-07-09,3403.48,3456.97,3393.64,3450.59,6200018.0
2020-07-10,3418.93,3433.11,3372.51,3383.32,5561200.0
2020-07-13,3379.39,3458.79,3369.04,3443.29,5580069.0
2020-07-14,3435.02,3451.22,3366.08,3414.62,5432115.0
2020-07-15,3422.08,3432.45,3345.75,3361.3,4920305.0
2020-07-16,3356.36,3373.53,3209.73,3210.1,4906131.0
2020-07-17,3214.4,3252.78,3181.27,3214.13,3596524.0
2020-07-20,3243.91,3314.15,3220.68,3314.15,4185553.0
2020-07-21,3330.55,3336.68,3300.57,3320.89,3592520.0
2020-07-22,3315.18,3381.98,3311.79,3333.16,3933353.0
2020-07-23,3306.15,3336.3,3257.83,3325.11,4070425.0
2020-07-24,3310.64,3319.13,3184.96,3196.77,4270540.0
2020-07-27,3210.39,3221.98,3174.66,3205.23,2993190.0
2020-07-28,3226.13,3245.3,3208.49,3227.96,2893779.0
2020-07-29,3221.99,3294.55,3209.99,3294.55,3249241.0
2020-07-30,3299.57,3312.45,3282.16,3286.82,3407041.0
2020-07-31,3280.8,3333.79,3261.61,3310.01,3537590.0
2020-08-03,3332.18,3368.1,3327.68,3367.97,4074609.0
2020-08-04,3376.44,3391.07,3352.5,3371.69,4423286.0
2020-08-05,3363.33,3383.64,3333.88,3377.56,3858230.0
2020-08-06,3380.76,3392.7,3334.33,3386.46,4153025.0
2020-08-07,3370.59,3374.13,3307.71,3354.04,4039296.0
2020-08-10,3341.53,3399.93,3335.04,3379.25,3813796.0
2020-08-11,3379.49,3409.06,3336.09,3340.29,4004527.0
2020-08-12,3327.49,3335.73,3263.27,3319.27,3783290.0
2020-08-13,3328.18,3338.15,3309.46,3320.73,3242913.0
2020-08-14,3315.67,3362.03,3302.74,3360.1,3059984.0
2020-08-17,3373.9,3450.9,3369.37,3438.8,4345983.0
2020-08-18,3441.93,3456.72,3432.64,3451.09,3807293.0
2020-08-19,3444.56,3454.46,3406.16,3408.13,4057222.0
2020-08-20,3385.96,3394.56,3352.78,3363.9,3356010.0
2020-08-21,3380.23,3393.92,3358.0,3380.68,2874883.0
2020-08-24,3391.11,3396.57,3368.03,3385.64,2662278.0
2020-08-25,3392.88,3408.87,3364.16,3373.58,2771134.0
2020-08-26,3371.81,3382.6,3320.14,3329.74,2944510.0
2020-08-27,3333.49,3351.83,3312.99,3350.11,2370994.0
2020-08-28,3346.29,3405.88,3339.65,3403.81,2713255.0
2020-08-31,3416.55,3442.74,3395.47,3395.68,3234739.0
2020-09-01,3389.74,3410.61,3381.71,3410.61,2469992.0
2020-09-02,3420.47,3421.4,3377.21,3404.8,2615463.0
2020-09-03,3404.03,3425.63,3374.26,3384.98,2553463.0
2020-09-04,3336.41,3360.11,3328.55,3355.37,2216366.0
2020-09-07,3349.92,3368.24,3285.63,3292.59,2606166.0
2020-09-08,3301.22,3324.39,3276.44,3316.42,2710663.0
2020-09-09,3281.0,3289.61,3238.56,3254.63,3515097.0
2020-09-10,3282.23,3285.47,3227.64,3234.82,3124728.0
2020-09-11,3225.78,3262.5,3220.54,3260.35,2216988.0
2020-09-14,3275.92,3283.53,3261.15,3278.81,2139241.0
2020-09-15,3277.13,3297.69,3263.75,3295.68,1976844.0
2020-09-16,3293.17,3302.46,3271.08,3283.92,2004434.0
2020-09-17,3277.32,3290.41,3248.5,3270.44,2029320.0
2020-09-18,3270.91,3338.32,3268.53,3338.09,2562608.0
2020-09-21,3348.9,3350.59,3313.07,3316.94,2165031.0
2020-09-22,3290.67,3320.23,3265.7,3274.3,2140151.0
2020-09-23,3278.84,3289.76,3264.89,3279.71,1691781.0
2020-09-24,3262.88,3265.35,3221.24,3223.18,2067360.0
2020-09-25,3234.37,3239.47,3208.03,3219.42,1648224.0
2020-09-28,3224.98,3238.18,3210.89,3217.53,1559828.0
2020-09-29,3231.86,3242.79,3219.79,3224.36,1513499.0
2020-09-30,3232.71,3244.91,3202.34,3218.05,1535045.0
2020-10-09,3262.61,3280.51,3260.19,3272.08,1883256.0
2020-10-12,3287.33,3359.15,3286.11,3358.47,2596224.0
2020-10-13,3353.12,3361.83,3334.5,3359.75,2049261.0
2020-10-14,3353.62,3353.62,3332.96,3340.78,1986594.0
2020-10-15,3342.92,3354.58,3330.0,3332.18,1910313.0
2020-10-16,3334.46,3348.95,3319.11,3336.36,1942954.0
2020-10-19,3351.1,3371.09,3307.84,3312.67,2123035.0
2020-10-20,3307.15,3328.1,3293.77,3328.1,1650848.0
2020-10-21,3332.15,3332.15,3304.17,3325.02,1776321.0
2020-10-22,3315.82,3320.88,3281.37,3312.5,1659500.0
2020-10-23,3308.16,3326.05,3276.62,3278.0,1742090.0
2020-10-26,3258.7,3264.45,3226.6,3251.12,1677318.0
2020-10-27,3240.74,3258.34,3235.54,3254.32,1491156.0
2020-10-28,3256.22,3275.87,3238.38,3269.24,1731820.0
2020-10-29,3235.76,3289.77,3231.12,3272.73,1847036.0
2020-10-30,3278.63,3279.86,3219.42,3224.53,2301888.0
2020-11-02,3228.72,3242.8,3209.91,3225.12,2267791.0
2020-11-03,3239.81,3278.38,3237.85,3271.07,2152979.0
2020-11-04,3273.43,3286.62,3254.11,3277.44,1885141.0
2020-11-05,3305.58,3320.41,3291.6,3320.13,2268015.0
2020-11-06,3326.46,3326.46,3292.15,3312.16,2348641.0
2020-11-09,3329.43,3380.82,3329.43,3373.73,3102198.0
2020-11-10,3387.62,3387.62,3346.17,3360.15,2787011.0
2020-11-11,3354.02,3365.84,3339.04,3342.2,2712047.0
2020-11-12,3344.46,3350.28,3329.49,3338.68,2165013.0
2020-11-13,3327.23,3327.23,3291.64,3310.1,2278984.0
2020-11-16,3325.62,3346.97,3313.65,3346.97,2795938.0
2020-11-17,3347.15,3347.7,3323.95,3339.9,2836325.0
2020-11-18,3337.33,3358.89,3333.99,3347.3,2875313.0
2020-11-19,3339.09,3367.33,3330.45,3363.09,2532630.0
2020-11-20,3359.6,3380.15,3356.31,3377.73,2612712.0
2020-11-23,3384.1,3431.65,3377.99,3414.49,3738720.0
2020-11-24,3407.41,3413.93,3396.24,3402.82,3009941.0
2020-11-25,3417.52,3423.49,3362.33,3362.33,3221102.0
2020-11-26,3360.06,3371.45,3344.28,3369.73,2558868.0
2020-11-27,3373.84,3408.31,3364.49,3408.31,2806499.0
2020-11-30,3418.16,3456.74,3391.76,3391.76,3849900.0
2020-12-01,3388.99,3457.64,3386.91,3451.94,3161890.0
2020-12-02,3453.52,3465.73,3435.87,3449.38,3128111.0
2020-12-03,3448.54,3452.16,3428.8,3442.14,2984599.0
2020-12-04,3436.73,3448.4,3417.05,3444.58,2562767.0
2020-12-07,3446.65,3449.58,3414.31,3416.6,2545225.0
2020-12-08,3417.69,3428.66,3403.03,3410.18,2269073.0
2020-12-09,3416.08,3422.54,3371.92,3371.96,2607474.0
2020-12-10,3365.73,3384.89,3357.75,3373.28,2473083.0
2020-12-11,3381.01,3383.18,3325.17,3347.19,2986172.0
2020-12-14,3349.53,3371.13,3338.63,3369.12,2398079.0
2020-12-15,3366.58,3373.56,3348.42,3367.23,2256674.0
2020-12-16,3371.26,3378.66,3359.17,3366.98,2208140.0
2020-12-17,3367.28,3406.15,3354.01,3404.87,2754636.0
2020-12-18,3400.49,3413.81,3382.75,3394.9,2809926.0
2020-12-21,3394.39,3423.61,3381.12,3420.57,2837598.0
2020-12-22,3410.97,3415.75,3353.86,3356.78,3230377.0
2020-12-23,3362.47,3394.21,3360.2,3382.32,2995235.0
2020-12-24,3382.19,3394.07,3354.02,3363.11,2750445.0
2020-12-25,3351.79,3397.01,3348.35,3396.56,2945469.0
2020-12-28,3396.36,3412.52,3383.65,3397.29,3161815.0
2020-12-29,3399.29,3407.09,3376.09,3379.04,3117692.0
2020-12-30,3375.01,3414.45,3374.42,3414.45,2910235.0
2020-12-31,3419.73,3474.92,3419.73,3473.07,3356739.0
2021-01-04,3474.68,3511.66,3457.21,3502.96,3807908.0
2021-01-05,3492.19,3528.68,3484.72,3528.68,4079959.0
2021-01-06,3530.91,3556.8,3513.13,3550.88,3702309.0
2021-01-07,3552.91,3576.2,3526.62,3576.2,4053482.0
2021-01-08,3577.69,3588.06,3544.89,3570.11,3455579.0
2021-01-11,3571.32,3597.7,3516.99,3531.5,3624792.0
2021-01-12,3518.01,3608.34,3517.47,3608.34,3234062.0
2021-01-13,3613.28,3622.35,3575.59,3598.65,3881278.0
2021-01-14,3584.93,3599.06,3559.6,3565.9,3476668.0
2021-01-15,3566.28,3589.27,3533.79,3566.38,3246127.0
2021-01-18,3554.8,3608.77,3544.26,3596.22,3016526.0
2021-01-19,3596.36,3603.15,3553.02,3566.38,3234395.0
2021-01-20,3564.12,3589.96,3556.44,3583.09,2722717.0
2021-01-21,3590.92,3636.24,3585.8,3621.26,3274670.0
2021-01-22,3616.54,3616.54,3585.03,3606.75,3244631.0
2021-01-25,3605.36,3637.1,3591.02,3624.24,3273411.0
2021-01-26,3610.97,3610.97,3564.74,3569.43,2781399.0
2021-01-27,3567.55,3578.8,3546.49,3573.34,2641072.0
2021-01-28,3534.67,3549.54,3496.88,3505.18,2708625.0
2021-01-29,3521.72,3531.6,3446.55,3483.07,2936627.0
2021-02-01,3477.17,3506.39,3469.88,3505.28,2775679.0
2021-02-02,3510.81,3535.5,3495.57,3533.68,2645406.0
2021-02-03,3531.15,3544.01,3508.51,3517.31,2973517.0
2021-02-04,3503.78,3524.72,3465.77,3501.86,2988349.0
2021-02-05,3509.49,3536.54,3492.96,3496.33,2901462.0
2021-02-08,3504.56,3542.21,3492.13,3532.45,2497996.0
2021-02-09,3539.77,3604.01,3528.68,3603.49,2538218.0
2021-02-10,3612.61,3662.77,3612.5,3655.09,2579408.0
2021-02-18,3721.09,3731.69,3663.66,3675.36,3403091.0
2021-02-19,3661.78,3699.65,3634.01,3696.17,3610598.0
2021-02-22,3707.19,3717.27,3642.44,3642.44,4888215.0
2021-02-23,3617.7,3672.15,3617.7,3636.36,3988732.0
2021-02-24,3638.94,3645.65,3531.59,3564.08,3621590.0
2021-02-25,3595.54,3608.56,3568.47,3585.05,3662323.0
2021-02-26,3514.56,3550.41,3500.7,3509.08,3332801.0
2021-03-01,3531.48,3552.57,3511.99,3551.4,3154875.0
2021-03-02,3566.85,3566.85,3485.36,3508.59,3398305.0
2021-03-03,3500.16,3577.62,3498.72,3576.9,3476568.0
2021-03-04,3546.64,3552.2,3487.38,3503.49,3936161.0
2021-03-05,3463.31,3523.57,3456.67,3501.99,3564092.0
2021-03-08,3524.98,3542.3,3421.22,3421.41,3870480.0
2021-03-09,3415.34,3429.15,3328.31,3359.29,4076525.0
2021-03-10,3389.84,3397.03,3354.82,3357.74,2997492.0
2021-03-11,3369.9,3436.83,3369.9,3436.83,3221120.0
2021-03-12,3447.2,3454.51,3417.24,3453.08,3580270.0
2021-03-15,3441.88,3457.49,3392.51,3419.95,3678133.0
2021-03-16,3424.65,3448.88,3406.17,3446.73,3166687.0
2021-03-17,3435.73,3454.06,3410.28,3445.55,2800598.0
2021-03-18,3449.64,3478.14,3449.38,3463.07,2844039.0
2021-03-19,3423.87,3439.52,3389.29,3404.66,3091617.0
2021-03-22,3406.12,3443.66,3404.23,3443.44,3125591.0
2021-03-23,3445.34,3445.42,3390.05,3411.51,3263894.0
2021-03-24,3394.13,3415.29,3362.18,3367.06,3173987.0
2021-03-25,3355.07,3382.23,3344.97,3363.59,2706761.0
2021-03-26,3373.32,3423.22,3373.32,3418.33,2746150.0
2021-03-29,3429.63,3449.83,3409.89,3435.3,2848242.0
2021-03-30,3432.53,3457.63,3423.32,3456.68,2854231.0
2021-03-31,3452.21,3452.21,3420.83,3441.91,2830493.0
2021-04-01,3444.81,3470.03,3438.83,3466.33,2752443.0
2021-04-02,3472.63,3487.59,3462.83,3484.39,2626549.0
2021-04-06,3491.63,3493.28,3471.76,3482.97,2347467.0
2021-04-07,3483.42,3483.42,3453.19,3479.63,2957870.0
2021-04-08,3467.49,3495.91,3459.32,3482.55,3317553.0
2021-04-09,3475.44,3475.45,3442.14,3450.68,2800852.0
2021-04-12,3445.97,3456.16,3403.9,3412.95,3095772.0
2021-04-13,3411.29,3425.39,3387.9,3396.47,2706261.0
2021-04-14,3397.02,3420.03,3392.98,3416.72,2332423.0
2021-04-15,3409.61,3409.61,3373.09,3398.99,2340051.0
2021-04-16,3407.19,3432.63,3394.13,3426.62,2585797.0
2021-04-19,3427.55,3479.01,3414.36,3477.55,3027358.0
2021-04-20,3467.15,3494.3,3463.46,3472.94,2853001.0
2021-04-21,3456.3,3481.25,3450.11,3472.93,2537779.0
2021-04-22,3482.83,3485.36,3456.32,3465.11,2511145.0
2021-04-23,3462.09,3482.36,3456.33,3474.17,2493604.0
2021-04-26,3484.11,3497.12,3438.57,3441.17,2769708.0
2021-04-27,3440.09,3443.85,3417.26,3442.61,2530324.0
2021-04-28,3432.16,3457.07,3423.33,3457.07,2473811.0
2021-04-29,3458.08,3478.23,3447.59,3474.9,2766314.0
2021-04-30,3468.3,3469.09,3426.9,3446.86,3126604.0
2021-05-06,3446.07,3471.24,3426.85,3441.28,3104242.0
2021-05-07,3446.41,3457.89,3416.78,3418.87,3537854.0
2021-05-10,3423.59,3429.74,3401.93,3427.99,3741709.0
2021-05-11,3406.6,3448.1,3384.7,3441.85,3509341.0
2021-05-12,3429.75,3466.37,3428.39,3462.75,3114445.0
2021-05-13,3432.14,3448.02,3418.38,3429.54,3193253.0
2021-05-14,3436.09,3490.64,3422.56,3490.38,3369823.0
2021-05-17,3490.41,3530.51,3490.14,3517.62,3221360.0
2021-05-18,3520.65,3529.01,3510.86,3529.01,2713086.0
2021-05-19,3521.11,3521.11,3503.82,3510.96,2783211.0
2021-05-20,3500.88,3517.74,3486.07,3506.94,3260093.0
2021-05-21,3510.84,3518.38,3479.67,3486.56,2838263.0
2021-05-24,3486.27,3498.3,3469.87,3497.28,2895092.0
2021-05-25,3502.54,3584.58,3502.44,3581.34,3412411.0
2021-05-26,3586.84,3603.49,3585.37,3593.36,3419803.0
2021-05-27,3585.73,3626.36,3579.26,3608.85,3095515.0
2021-05-28,3610.77,3622.18,3582.36,3600.78,3492088.0
2021-05-31,3600.07,3615.66,3580.65,3615.48,3315238.0
2021-06-01,3608.6,3626.07,3581.91,3624.71,3528114.0
2021-06-02,3626.33,3629.29,3584.6,3597.14,3485584.0
2021-06-03,3595.42,3618.51,3584.21,3584.21,3542330.0
2021-06-04,3565.47,3618.8,3561.89,3591.84,3308930.0
2021-06-07,3597.14,3600.38,3581.9,3599.54,3037187.0
2021-06-08,3598.75,3621.52,3563.25,3580.11,3044915.0
2021-06-09,3576.8,3598.71,3572.64,3591.4,2983233.0
2021-06-10,3587.53,3624.34,3584.13,3610.86,3181748.0
2021-06-11,3614.11,3614.4,3587.15,3589.75,3605550.0
2021-06-15,3587.47,3592.95,3547.19,3556.56,3491686.0
2021-06-16,3556.71,3561.09,3513.56,3518.33,3125973.0
2021-06-17,3508.32,3534.2,3507.35,3525.6,2772299.0
2021-06-18,3520.5,3535.62,3503.18,3525.1,2967086.0
2021-06-21,3515.5,3540.3,3504.01,3529.18,2808983.0
2021-06-22,3539.79,3560.19,3536.81,3557.41,3075364.0
2021-06-23,3559.4,3577.47,3549.85,3566.22,3107095.0
2021-06-24,3568.58,3570.49,3548.82,3566.65,3354408.0
2021-06-25,3567.38,3614.3,3564.52,3607.56,3460878.0
2021-06-28,3612.25,3614.36,3594.22,3606.37,3212750.0
2021-06-29,3601.68,3601.83,3570.53,3573.18,3060712.0
2021-06-30,3572.62,3594.12,3569.5,3591.2,2681628.0
2021-07-01,3600.55,3607.7,3573.94,3588.78,2918832.0
2021-07-02,3569.89,3569.89,3514.34,3518.76,2919455.0
2021-07-05,3516.92,3534.32,3510.58,3534.32,2880948.0
2021-07-06,3533.13,3538.35,3496.93,3530.26,3140702.0
2021-07-07,3508.59,3557.88,3504.47,3553.72,3188392.0
2021-07-08,3557.22,3558.68,3521.06,3525.5,3508779.0
2021-07-09,3512.23,3529.31,3485.05,3524.09,3498843.0
2021-07-12,3545.2,3565.03,3527.39,3547.84,4036396.0
2021-07-13,3547.59,3567.48,3542.82,3566.52,3624167.0
2021-07-14,3560.83,3560.83,3525.49,3528.5,3722217.0
2021-07-15,3519.06,3565.93,3514.26,3564.59,3632592.0
2021-07-16,3559.53,3566.0,3537.73,3539.3,3660148.0
2021-07-19,3530.49,3544.88,3506.34,3539.12,3367609.0
2021-07-20,3515.07,3538.64,3509.19,3536.79,2937806.0
2021-07-21,3543.05,3569.09,3543.05,3562.66,3389787.0
2021-07-22,3563.66,3576.47,3558.29,3574.73,3810671.0
2021-07-23,3571.72,3571.85,3541.51,3550.4,4464212.0
2021-07-26,3538.01,3538.01,3424.74,3467.44,4428822.0
2021-07-27,3467.45,3483.87,3380.28,3381.18,4690754.0
2021-07-28,3355.82,3385.54,3312.72,3361.59,3958254.0
2021-07-29,3403.84,3416.61,3382.57,3411.72,3445694.0
2021-07-30,3398.2,3404.88,3370.45,3397.36,3814410.0
2021-08-02,3385.69,3464.29,3367.64,3464.29,4329279.0
2021-08-03,3446.78,3470.66,3435.46,3447.99,4006981.0
2021-08-04,3442.94,3477.6,3440.78,3477.22,3487442.0
2021-08-05,3461.72,3486.16,3449.39,3466.55,3484369.0
2021-08-06,3465.48,3466.39,3436.93,3458.23,3368244.0
2021-08-09,3441.75,3502.84,3438.7,3494.63,3499101.0
2021-08-10,3488.66,3529.93,3477.06,3529.93,3451130.0
2021-08-11,3527.11,3544.09,3524.04,3532.62,3837836.0
2021-08-12,3522.72,3538.4,3513.45,3524.74,3810746.0
2021-08-13,3514.47,3540.08,3500.8,3516.3,3781873.0
2021-08-16,3514.34,3537.85,3510.9,3517.34,3910997.0
2021-08-17,3512.11,3531.72,3438.12,3446.98,4228858.0
2021-08-18,3442.35,3487.44,3437.69,3485.29,3892038.0
2021-08-19,3475.3,3480.46,3446.01,3465.55,3823830.0
2021-08-20,3442.51,3453.15,3394.97,3427.33,3911369.0
2021-08-23,3436.8,3481.25,3436.67,3477.13,3847274.0
2021-08-24,3482.27,3522.7,3481.14,3514.47,4302365.0
2021-08-25,3517.92,3540.39,3510.07,3540.38,4500470.0
2021-08-26,3537.31,3537.32,3499.45,3501.66,5029031.0
2021-08-27,3494.42,3530.19,3493.38,3522.16,4553459.0
2021-08-30,3535.07,3539.49,3512.99,3528.15,5127857.0
2021-08-31,3519.02,3543.94,3496.39,3543.94,5242051.0
2021-09-01,3543.87,3582.32,3514.67,3567.1,6672763.0
2021-09-02,3559.9,3597.37,3557.68,3597.04,5726840.0
2021-09-03,3602.74,3613.95,3569.4,3581.73,6145324.0
2021-09-06,3580.14,3626.29,3580.14,3621.86,5217133.0
2021-09-07,3621.71,3681.93,3615.14,3676.59,5477219.0
2021-09-08,3673.4,3695.32,3661.0,3675.19,5864362.0
2021-09-09,3666.82,3693.45,3662.16,3693.13,6048103.0
2021-09-10,3691.19,3722.87,3681.64,3703.11,6352004.0
2021-09-13,3699.25,3716.83,3692.82,3715.37,5574840.0
2021-09-14,3709.63,3723.85,3655.63,3662.6,5649524.0
2021-09-15,3651.16,3677.53,3638.32,3656.22,4749700.0
2021-09-16,3664.84,3677.92,3606.73,3607.09,5467415.0
2021-09-17,3595.27,3620.96,3569.27,3613.97,5168502.0
2021-09-22,3563.21,3629.45,3560.5,3628.49,4722961.0
2021-09-23,3651.27,3670.95,3632.28,3642.22,5349955.0
2021-09-24,3637.87,3651.43,3607.79,3613.07,5073048.0
2021-09-27,3625.96,3640.81,3559.92,3582.83,5108028.0
2021-09-28,3577.89,3610.92,3568.82,3602.22,4441688.0
2021-09-29,3573.52,3573.52,3518.05,3536.29,4525112.0
2021-09-30,3541.93,3572.43,3541.93,3568.17,3956296.0
2021-10-08,3609.09,3612.55,3571.73,3592.17,4071611.0
2021-10-11,3600.36,3614.7,3586.75,3591.71,3943612.0
2021-10-12,3581.3,3583.64,3515.14,3546.94,4053937.0
2021-10-13,3543.49,3569.13,3515.65,3561.76,3250507.0
2021-10-14,3555.11,3569.69,3547.18,3558.28,2949692.0
2021-10-15,3551.99,3578.77,3542.69,3572.37,3202930.0
2021-10-18,3571.05,3571.05,3539.48,3568.14,3409506.0
2021-10-19,3562.3,3596.79,3560.62,3593.15,3341977.0
2021-10-20,3583.24,3596.05,3574.3,3587.0,3442450.0
2021-10-21,3590.05,3610.96,3576.35,3594.78,3523109.0
2021-10-22,3594.75,3607.58,3578.76,3582.6,3531572.0
2021-10-25,3574.26,3611.09,3564.21,3609.86,3211968.0
